sw3191B-ms98-a-0003,2.648750,2.978875,uh-huh,B,b,u-2-1
sw3191B-ms98-a-0003,3.198250,3.358750,yeah,B,ny,u-4-1
sw3191B-ms98-a-0003,3.358750,3.488750,i'm,B,sd^e,u-4-2
sw3191B-ms98-a-0003,3.488750,3.716750,here,I,sd^e,u-4-2
sw3191B-ms98-a-0005,10.247875,10.465875,uh,B,sd,u-6-1
sw3191B-ms98-a-0005,10.465875,10.736375,well,I,sd,u-6-1
sw3191B-ms98-a-0005,10.736375,10.823750,uh,I,sd,u-6-1
sw3191B-ms98-a-0005,10.823750,11.023750,we,I,sd,u-6-1
sw3191B-ms98-a-0005,11.023750,11.333750,may,I,sd,u-6-1
sw3191B-ms98-a-0005,11.333750,11.680125,um,I,sd,u-6-1
sw3191B-ms98-a-0005,11.924875,12.063750,my,I,sd,u-6-1
sw3191B-ms98-a-0005,12.063750,12.483750,grandmother,I,sd,u-6-1
sw3191B-ms98-a-0005,12.483750,12.863750,before,I,sd,u-6-1
sw3191B-ms98-a-0005,12.863750,13.103750,very,I,sd,u-6-1
sw3191B-ms98-a-0005,13.103750,13.453750,short,I,sd,u-6-1
sw3191B-ms98-a-0005,13.453750,13.982000,time,I,sd,u-6-1
sw3191B-ms98-a-0005,13.982000,14.383750,um,B,sd,u-6-2
sw3191B-ms98-a-0006,15.134625,15.401625,she,I,sd,u-6-2
sw3191B-ms98-a-0006,15.401625,15.694750,uh,I,sd,u-6-2
sw3191B-ms98-a-0006,15.694750,15.851625,she,I,sd,u-6-2
sw3191B-ms98-a-0006,15.851625,15.981625,was,I,sd,u-6-2
sw3191B-ms98-a-0006,15.981625,16.221625,just,I,sd,u-6-2
sw3191B-ms98-a-0006,16.221625,16.351625,more,I,sd,u-6-2
sw3191B-ms98-a-0006,16.351625,16.411625,or,I,sd,u-6-2
sw3191B-ms98-a-0006,16.411625,16.631625,less,I,sd,u-6-2
sw3191B-ms98-a-0006,16.631625,16.741625,in,I,sd,u-6-2
sw3191B-ms98-a-0006,16.741625,16.941625,a,I,sd,u-6-2
sw3191B-ms98-a-0006,16.941625,17.041625,in,I,sd,u-6-2
sw3191B-ms98-a-0006,17.041625,17.081625,a,I,sd,u-6-2
sw3191B-ms98-a-0006,17.081625,17.421625,nursing,I,sd,u-6-2
sw3191B-ms98-a-0006,17.421625,17.661625,home,I,sd,u-6-2
sw3191B-ms98-a-0006,17.661625,17.941625,for,I,sd,u-6-2
sw3191B-ms98-a-0006,17.941625,18.221625,uh,I,sd,u-6-2
sw3191B-ms98-a-0006,18.221625,18.821625,recovery,I,sd,u-6-2
sw3191B-ms98-a-0006,18.821625,19.365500,from,I,sd,u-6-2
sw3191B-ms98-a-0006,19.629125,19.741625,a,I,sd,u-6-2
sw3191B-ms98-a-0006,19.741625,20.081625,broken,I,sd,u-6-2
sw3191B-ms98-a-0006,20.081625,20.419875,hip,I,sd,u-6-2
sw3191B-ms98-a-0007,20.870500,21.085875,because,B,+,u-8-1
sw3191B-ms98-a-0007,21.085875,21.235875,she,I,+,u-8-1
sw3191B-ms98-a-0007,21.235875,21.425875,could,I,+,u-8-1
sw3191B-ms98-a-0007,21.425875,21.815875,receive,I,+,u-8-1
sw3191B-ms98-a-0007,21.815875,21.965875,more,I,+,u-8-1
sw3191B-ms98-a-0007,21.965875,22.365875,medical,I,+,u-8-1
sw3191B-ms98-a-0007,22.365875,22.880375,attention,I,+,u-8-1
sw3191B-ms98-a-0007,23.426500,23.655250,but,B,%,u-10-1
sw3191B-ms98-a-0007,23.783375,24.510000,um,I,%,u-10-1
sw3191B-ms98-a-0007,24.709625,24.995875,that,I,%,u-10-1
sw3191B-ms98-a-0007,24.995875,25.375875,physical,B,sd,u-10-2
sw3191B-ms98-a-0007,25.375875,25.755875,therapy,I,sd,u-10-2
sw3191B-ms98-a-0007,25.755875,25.975875,was,I,sd,u-10-2
sw3191B-ms98-a-0007,25.975875,26.085875,there,I,sd,u-10-2
sw3191B-ms98-a-0007,26.085875,26.215875,and,I,sd,u-10-2
sw3191B-ms98-a-0007,26.215875,26.525875,whatever,I,sd,u-10-2
sw3191B-ms98-a-0007,26.525875,26.785875,but,B,sd,u-10-3
sw3191B-ms98-a-0007,26.785875,26.936750,i,I,sd,u-10-3
sw3191B-ms98-a-0007,26.936750,27.259750,think,I,sd,u-10-3
sw3191B-ms98-a-0007,27.542125,27.735875,in,I,sd,u-10-3
sw3191B-ms98-a-0007,27.735875,28.285875,visiting,I,sd,u-10-3
sw3191B-ms98-a-0007,28.285875,28.522375,her,I,sd,u-10-3
sw3191B-ms98-a-0007,28.522375,28.940000,there,I,sd,u-10-3
sw3191B-ms98-a-0008,29.479875,29.903500,um,I,sd,u-10-3
sw3191B-ms98-a-0008,30.312000,30.416750,it,I,sd,u-10-3
sw3191B-ms98-a-0008,30.416750,30.596750,was,I,sd,u-10-3
sw3191B-ms98-a-0008,30.596750,30.816750,very,I,sd,u-10-3
sw3191B-ms98-a-0008,30.816750,31.186750,obvious,I,sd,u-10-3
