sw2874A-ms98-a-0002,2.150875,2.409625,yeah,B,ny,u-2-1
sw2874A-ms98-a-0002,2.409625,2.479625,i,B,sd^e,u-2-2
sw2874A-ms98-a-0002,2.479625,2.659625,like,I,sd^e,u-2-2
sw2874A-ms98-a-0002,2.659625,2.749625,to,I,sd^e,u-2-2
sw2874A-ms98-a-0002,2.749625,2.849625,um,O,,
sw2874A-ms98-a-0002,2.849625,2.879625,i,B,sd,u-2-3
sw2874A-ms98-a-0002,2.879625,3.319625,don't,I,sd,u-2-3
sw2874A-ms98-a-0002,3.319625,3.649625,have,I,sd,u-2-3
sw2874A-ms98-a-0002,3.649625,3.739625,a,I,sd,u-2-3
sw2874A-ms98-a-0002,3.739625,4.039625,boat,I,sd,u-2-3
sw2874A-ms98-a-0002,4.039625,4.129625,but,B,sd,u-2-4
sw2874A-ms98-a-0002,4.129625,4.159625,i,I,sd,u-2-4
sw2874A-ms98-a-0002,4.159625,4.349625,like,I,sd,u-2-4
sw2874A-ms98-a-0002,4.349625,4.529625,to,I,sd,u-2-4
sw2874A-ms98-a-0002,4.529625,5.228875,fish,I,sd,u-2-4
sw2874A-ms98-a-0002,5.228875,5.649625,and,B,sd,u-2-5
sw2874A-ms98-a-0002,5.649625,5.809625,there's,I,sd,u-2-5
sw2874A-ms98-a-0002,5.809625,5.869625,a,I,sd,u-2-5
sw2874A-ms98-a-0002,5.869625,6.139625,lot,I,sd,u-2-5
sw2874A-ms98-a-0002,6.139625,6.229625,of,I,sd,u-2-5
sw2874A-ms98-a-0002,6.229625,6.509625,lakes,I,sd,u-2-5
sw2874A-ms98-a-0002,6.509625,6.839625,around,I,sd,u-2-5
sw2874A-ms98-a-0002,6.839625,7.180000,here,I,sd,u-2-5
sw2874A-ms98-a-0002,7.846750,8.302750,um,B,qy,u-2-6
sw2874A-ms98-a-0002,8.867750,9.099625,are,I,qy,u-2-6
sw2874A-ms98-a-0002,9.099625,9.199625,there,I,qy,u-2-6
sw2874A-ms98-a-0002,9.199625,9.409625,many,I,qy,u-2-6
sw2874A-ms98-a-0002,9.409625,9.729625,lakes,I,qy,u-2-6
sw2874A-ms98-a-0002,9.729625,9.889625,up,I,qy,u-2-6
sw2874A-ms98-a-0002,9.889625,10.150375,there,I,qy,u-2-6
sw2874A-ms98-a-0004,19.099000,19.390500,uh-huh,B,b,u-4-1
sw2874A-ms98-a-0006,29.613125,29.733125,they,B,qy^d,u-6-1
sw2874A-ms98-a-0006,29.733125,29.933125,have,I,qy^d,u-6-1
sw2874A-ms98-a-0006,29.933125,30.413125,mostly,I,qy^d,u-6-1
sw2874A-ms98-a-0006,30.413125,30.763125,small,I,qy^d,u-6-1
sw2874A-ms98-a-0006,30.763125,31.093125,mouth,I,qy^d,u-6-1
sw2874A-ms98-a-0006,31.093125,31.173125,in,I,qy^d,u-6-1
sw2874A-ms98-a-0006,31.173125,31.353125,them_1,O,,
sw2874A-ms98-a-0006,31.353125,31.552500,or,B,%,u-6-2
sw2874A-ms98-a-0008,41.118500,41.478750,um-hum,B,b,u-8-1
sw2874A-ms98-a-0010,48.517000,48.692250,oh,B,b,u-10-1
sw2874A-ms98-a-0010,48.692250,48.922250,yeah,I,b,u-10-1
sw2874A-ms98-a-0010,48.922250,49.172250,that's,B,ba,u-10-2
sw2874A-ms98-a-0010,49.172250,49.522250,right,I,ba,u-10-2
sw2874A-ms98-a-0010,49.522250,49.790375,uh-huh,B,b,u-10-3
sw2874A-ms98-a-0012,52.646875,52.911125,um-hum,B,b,u-12-1
sw2874A-ms98-a-0014,55.965875,56.119500,oh,B,%,u-14-1
sw2874A-ms98-a-0014,56.119500,56.499500,it's,I,%,u-14-1
sw2874A-ms98-a-0014,56.499500,56.719500,it's,I,%,u-14-1
sw2874A-ms98-a-0014,56.719500,57.079625,uh,I,%,u-14-1
sw2874A-ms98-a-0014,57.324500,57.469500,i,B,sd,u-14-2
sw2874A-ms98-a-0014,57.469500,57.849500,fish,I,sd,u-14-2
sw2874A-ms98-a-0014,57.849500,57.989500,for,I,sd,u-14-2
sw2874A-ms98-a-0014,57.989500,58.409500,bass,I,sd,u-14-2
sw2874A-ms98-a-0014,58.409500,58.539500,but,B,sd,u-14-3
sw2874A-ms98-a-0014,58.539500,58.589500,i,I,sd,u-14-3
sw2874A-ms98-a-0014,58.589500,58.899500,hardly,I,sd,u-14-3
sw2874A-ms98-a-0014,58.899500,59.059500,ever,I,sd,u-14-3
sw2874A-ms98-a-0014,59.059500,59.429500,catch,I,sd,u-14-3
sw2874A-ms98-a-0014,59.429500,59.723875,one,I,sd,u-14-3
sw2874A-ms98-a-0014,59.878750,60.099500,but,B,sd,u-14-4
sw2874A-ms98-a-0014,60.099500,60.307000,um,I,sd,u-14-4
sw2874A-ms98-a-0015,60.983750,61.327500,um,I,sd,u-14-4
sw2874A-ms98-a-0015,61.837875,61.943750,they,I,sd,u-14-4
sw2874A-ms98-a-0015,61.943750,62.113750,have,I,sd,u-14-4
sw2874A-ms98-a-0015,62.113750,62.253750,a,I,sd,u-14-4
sw2874A-ms98-a-0015,62.253750,62.563750,tail,I,sd,u-14-4
sw2874A-ms98-a-0015,62.563750,62.913750,race,I,sd,u-14-4
sw2874A-ms98-a-0015,62.913750,63.163750,over,I,sd,u-14-4
sw2874A-ms98-a-0015,63.163750,63.258500,in,I,sd,u-14-4
sw2874A-ms98-a-0015,63.258500,63.495750,Lake,I,sd,u-14-4
sw2874A-ms98-a-0015,63.495750,64.029625,Lavon,I,sd,u-14-4
sw2874A-ms98-a-0015,64.444000,64.763750,and,B,sd,u-16-1
sw2874A-ms98-a-0015,64.763750,65.033750,uh,I,sd,u-16-1
sw2874A-ms98-a-0015,65.320000,65.423750,you,I,sd,u-16-1
sw2874A-ms98-a-0015,65.423750,65.573750,know,I,sd,u-16-1
sw2874A-ms98-a-0015,65.573750,65.683750,they,I,sd,u-16-1
sw2874A-ms98-a-0015,65.683750,66.103750,wash,I,sd,u-16-1
sw2874A-ms98-a-0015,66.103750,66.263750,when,I,sd,u-16-1
sw2874A-ms98-a-0015,66.263750,66.363750,they,I,sd,u-16-1
sw2874A-ms98-a-0015,66.363750,66.573750,open,I,sd,u-16-1
sw2874A-ms98-a-0015,66.573750,66.703750,up,I,sd,u-16-1
sw2874A-ms98-a-0015,66.703750,66.773750,the,I,sd,u-16-1
sw2874A-ms98-a-0015,66.773750,67.063750,dam,I,sd,u-16-1
sw2874A-ms98-a-0015,67.063750,67.153750,and,I,sd,u-16-1
sw2874A-ms98-a-0015,67.153750,67.283750,let,I,sd,u-16-1
sw2874A-ms98-a-0015,67.283750,67.493750,out,I,sd,u-16-1
sw2874A-ms98-a-0015,67.493750,67.783750,water,I,sd,u-16-1
sw2874A-ms98-a-0015,67.783750,67.903750,they,I,sd,u-16-1
sw2874A-ms98-a-0015,67.903750,68.283750,wash,I,sd,u-16-1
sw2874A-ms98-a-0015,68.283750,68.523750,down,I,sd,u-16-1
sw2874A-ms98-a-0015,68.523750,68.603750,the,I,sd,u-16-1
sw2874A-ms98-a-0015,68.603750,69.863750,fish,I,sd,u-16-1
sw2874A-ms98-a-0015,69.863750,70.073750,and,B,sd,u-16-2
sw2874A-ms98-a-0015,70.073750,70.364250,uh,I,sd,u-16-2
sw2874A-ms98-a-0015,70.364250,70.514875,you,I,sd,u-16-2
sw2874A-ms98-a-0015,70.514875,70.853750,catch,I,sd,u-16-2
sw2874A-ms98-a-0015,70.853750,71.083750,that,I,sd,u-16-2
sw2874A-ms98-a-0015,71.083750,71.313750,white,I,sd,u-16-2
sw2874A-ms98-a-0015,71.313750,71.773750,bass,I,sd,u-16-2
sw2874A-ms98-a-0015,71.773750,71.953750,and,I,sd,u-16-2
sw2874A-ms98-a-0015,71.953750,72.373750,crappie,I,sd,u-16-2
