sw2866B-ms98-a-0003,4.077875,4.467500,uh,B,sd,u-2-1
sw2866B-ms98-a-0003,4.600625,4.957875,most,I,sd,u-2-1
sw2866B-ms98-a-0003,4.957875,5.097875,of,I,sd,u-2-1
sw2866B-ms98-a-0003,5.097875,5.217875,it,I,sd,u-2-1
sw2866B-ms98-a-0003,5.217875,5.407875,is,I,sd,u-2-1
sw2866B-ms98-a-0003,5.407875,5.647875,from,I,sd,u-2-1
sw2866B-ms98-a-0003,5.647875,5.747875,the,I,sd,u-2-1
sw2866B-ms98-a-0003,5.747875,6.378125,radio,I,sd,u-2-1
sw2866B-ms98-a-0003,6.581500,7.047000,uh,I,sd,u-2-1
sw2866B-ms98-a-0003,7.212625,7.407875,and,B,+,u-4-1
sw2866B-ms98-a-0003,7.407875,7.937875,also,I,+,u-4-1
sw2866B-ms98-a-0003,7.937875,8.227875,from,I,+,u-4-1
sw2866B-ms98-a-0003,8.227875,8.507875,the,I,+,u-4-1
sw2866B-ms98-a-0003,8.507875,8.897875,news,I,+,u-4-1
sw2866B-ms98-a-0003,8.897875,9.497875,programs,I,+,u-4-1
sw2866B-ms98-a-0003,9.497875,9.657875,that,I,+,u-4-1
sw2866B-ms98-a-0003,9.657875,9.747875,we,I,+,u-4-1
sw2866B-ms98-a-0003,9.747875,10.077875,watch,I,+,u-4-1
sw2866B-ms98-a-0003,10.077875,10.317875,in,I,+,u-4-1
sw2866B-ms98-a-0003,10.317875,10.377875,the,I,+,u-4-1
sw2866B-ms98-a-0003,10.377875,10.947875,afternoon,I,+,u-4-1
sw2866B-ms98-a-0004,11.830000,11.914625,we,B,sd,u-6-1
sw2866B-ms98-a-0004,11.914625,12.184625,usually,I,sd,u-6-1
sw2866B-ms98-a-0004,12.184625,12.494625,watch,I,sd,u-6-1
sw2866B-ms98-a-0004,12.494625,12.604625,the,I,sd,u-6-1
sw2866B-ms98-a-0004,12.604625,12.948125,local,I,sd,u-6-1
sw2866B-ms98-a-0004,12.948125,13.464125,news,I,sd,u-6-1
