sw3187B-ms98-a-0001,0.410000,0.650000,so,O,,
sw3187B-ms98-a-0001,0.650000,0.770000,it,O,,
sw3187B-ms98-a-0003,4.815375,5.155375,well,B,sd,u-2-1
sw3187B-ms98-a-0003,5.155375,5.225375,i,I,sd,u-2-1
sw3187B-ms98-a-0003,5.225375,5.605375,don't,I,sd,u-2-1
sw3187B-ms98-a-0003,6.405375,7.245375,feel,I,sd,u-2-1
sw3187B-ms98-a-0003,7.245375,7.595375,very,I,sd,u-2-1
sw3187B-ms98-a-0003,7.595375,7.795375,good,I,sd,u-2-1
sw3187B-ms98-a-0003,7.795375,8.115375,about,I,sd,u-2-1
sw3187B-ms98-a-0003,8.115375,8.455375,it,I,sd,u-2-1
sw3187B-ms98-a-0003,8.455375,8.755375,but,B,sv,u-2-2
sw3187B-ms98-a-0003,8.755375,9.105375,i,I,sv,u-2-2
sw3187B-ms98-a-0003,9.265375,9.965375,think,I,sv,u-2-2
sw3187B-ms98-a-0003,9.965375,10.245375,that,I,sv,u-2-2
sw3187B-ms98-a-0003,10.245375,10.465375,at,I,sv,u-2-2
sw3187B-ms98-a-0003,10.495375,10.845375,some,I,sv,u-2-2
sw3187B-ms98-a-0003,10.845375,11.485375,times,I,sv,u-2-2
sw3187B-ms98-a-0003,11.985375,12.085375,it,I,sv,u-2-2
sw3187B-ms98-a-0003,12.085375,12.355375,can,I,sv,u-2-2
sw3187B-ms98-a-0003,12.355375,12.475375,be,I,sv,u-2-2
sw3187B-ms98-a-0003,12.475375,12.595375,the,I,sv,u-2-2
sw3187B-ms98-a-0003,12.595375,12.845375,right,I,sv,u-2-2
sw3187B-ms98-a-0003,12.845375,13.085375,thing,I,sv,u-2-2
sw3187B-ms98-a-0003,13.085375,13.215375,to,I,sv,u-2-2
sw3187B-ms98-a-0003,13.215375,13.575375,do,I,sv,u-2-2
sw3187B-ms98-a-0003,14.335375,14.795375,we,B,sd,u-2-3
sw3187B-ms98-a-0004,15.468375,15.878375,sent,I,sd,u-2-3
sw3187B-ms98-a-0004,15.878375,16.318375,my,I,sd,u-2-3
sw3187B-ms98-a-0004,16.388375,17.128375,grandfather,I,sd,u-2-3
sw3187B-ms98-a-0004,17.388375,17.568375,to,I,sd,u-2-3
sw3187B-ms98-a-0004,17.568375,17.608375,a,I,sd,u-2-3
sw3187B-ms98-a-0004,17.608375,18.058375,nursing,I,sd,u-2-3
sw3187B-ms98-a-0004,18.058375,18.478375,home,I,sd,u-2-3
sw3187B-ms98-a-0004,18.698375,19.018375,at,I,sd,u-2-3
sw3187B-ms98-a-0004,19.658375,19.728375,the,I,sd,u-2-3
sw3187B-ms98-a-0004,19.728375,20.218375,point,I,sd,u-2-3
sw3187B-ms98-a-0004,20.218375,20.528375,when,I,sd,u-2-3
sw3187B-ms98-a-0004,20.528375,20.718375,he,I,sd,u-2-3
sw3187B-ms98-a-0004,20.718375,20.898375,was,I,sd,u-2-3
sw3187B-ms98-a-0004,20.898375,21.228375,really,I,sd,u-2-3
sw3187B-ms98-a-0004,21.408375,22.038375,incapable,I,sd,u-2-3
sw3187B-ms98-a-0004,22.038375,22.118375,of,I,sd,u-2-3
sw3187B-ms98-a-0004,22.118375,22.498375,caring,I,sd,u-2-3
sw3187B-ms98-a-0004,22.498375,22.668375,for,I,sd,u-2-3
sw3187B-ms98-a-0004,22.668375,23.148375,himself,I,sd,u-2-3
sw3187B-ms98-a-0004,23.148375,23.608375,anymore,I,sd,u-2-3
sw3187B-ms98-a-0004,24.158375,24.238375,he,B,sd,u-4-1
sw3187B-ms98-a-0004,24.238375,24.598375,actually,I,sd,u-4-1
sw3187B-ms98-a-0004,24.598375,24.978375,died,I,sd,u-4-1
sw3187B-ms98-a-0004,24.978375,25.018375,a,I,sd,u-4-1
sw3187B-ms98-a-0004,25.018375,25.218375,few,I,sd,u-4-1
sw3187B-ms98-a-0004,25.248375,25.548375,months,I,sd,u-4-1
sw3187B-ms98-a-0004,25.588375,25.968375,after,I,sd,u-4-1
sw3187B-ms98-a-0004,25.968375,26.348375,that,I,sd,u-4-1
sw3187B-ms98-a-0004,27.148375,27.528375,and,B,%,u-4-2
sw3187B-ms98-a-0004,27.528375,28.108375,so,I,%,u-4-2
sw3187B-ms98-a-0005,29.527250,30.047250,as,I,%,u-4-2
sw3187B-ms98-a-0005,30.267250,30.347250,at,B,sd,u-4-3
sw3187B-ms98-a-0005,30.347250,30.597250,least,I,sd,u-4-3
sw3187B-ms98-a-0005,30.597250,30.757250,in,I,sd,u-4-3
sw3187B-ms98-a-0005,30.757250,31.517250,retrospect,I,sd,u-4-3
sw3187B-ms98-a-0005,31.517250,31.587250,it,I,sd,u-4-3
sw3187B-ms98-a-0005,31.587250,31.847250,was,I,sd,u-4-3
sw3187B-ms98-a-0005,31.847250,31.977250,the,I,sd,u-4-3
sw3187B-ms98-a-0005,31.977250,32.187250,right,I,sd,u-4-3
sw3187B-ms98-a-0005,32.237250,32.477250,thing,I,sd,u-4-3
sw3187B-ms98-a-0005,32.477250,32.627250,to,I,sd,u-4-3
sw3187B-ms98-a-0005,32.627250,32.927250,do,I,sd,u-4-3
sw3187B-ms98-a-0005,33.357250,34.157250,because,B,sd,u-4-4
sw3187B-ms98-a-0005,34.697250,35.117250,he,I,sd,u-4-4
sw3187B-ms98-a-0006,36.125750,36.195750,it,I,sd,u-4-4
sw3187B-ms98-a-0006,36.245750,36.415750,was,I,sd,u-4-4
sw3187B-ms98-a-0006,36.525750,36.825750,either,I,sd,u-4-4
sw3187B-ms98-a-0006,37.245750,37.275750,y[ou]-,I,sd,u-4-4
sw3187B-ms98-a-0006,37.275750,37.425750,know,I,sd,u-4-4
sw3187B-ms98-a-0006,37.435750,37.505750,a,I,sd,u-4-4
sw3187B-ms98-a-0006,37.895750,38.565750,nursing,I,sd,u-4-4
sw3187B-ms98-a-0007,39.397750,39.907750,home,I,sd,u-4-4
sw3187B-ms98-a-0007,39.907750,40.157750,or,I,sd,u-4-4
sw3187B-ms98-a-0007,40.157750,40.217750,a,I,sd,u-4-4
sw3187B-ms98-a-0007,40.217750,41.077750,hospital,I,sd,u-4-4
sw3187B-ms98-a-0007,41.227750,41.367750,or,B,+,u-6-1
sw3187B-ms98-a-0007,41.827750,42.307750,something,I,+,u-6-1
sw3187B-ms98-a-0007,42.307750,42.727750,else,I,+,u-6-1
sw3187B-ms98-a-0007,42.727750,42.837750,that,I,+,u-6-1
sw3187B-ms98-a-0007,42.837750,42.927750,he,I,+,u-6-1
sw3187B-ms98-a-0007,42.927750,43.037750,would,I,+,u-6-1
sw3187B-ms98-a-0007,43.037750,43.127750,have,I,+,u-6-1
sw3187B-ms98-a-0007,43.127750,43.267750,been,I,+,u-6-1
sw3187B-ms98-a-0007,43.267750,43.657750,spending,I,+,u-6-1
sw3187B-ms98-a-0007,43.657750,43.957750,most,I,+,u-6-1
sw3187B-ms98-a-0007,43.957750,44.027750,of,I,+,u-6-1
sw3187B-ms98-a-0007,44.027750,44.207750,his,I,+,u-6-1
sw3187B-ms98-a-0007,44.207750,44.507750,time,I,+,u-6-1
sw3187B-ms98-a-0007,44.507750,44.647750,in,I,+,u-6-1
sw3187B-ms98-a-0007,45.267750,45.627750,those,I,+,u-6-1
sw3187B-ms98-a-0007,45.627750,46.087750,days,I,+,u-6-1
sw3187B-ms98-a-0009,51.968000,52.348000,um,B,%,u-8-1
sw3187B-ms98-a-0009,53.218000,53.528000,well,I,%,u-8-1
sw3187B-ms98-a-0009,53.528000,53.608000,the,I,%,u-8-1
sw3187B-ms98-a-0011,56.348000,57.148000,see,I,%,u-8-1
sw3187B-ms98-a-0011,57.148000,57.408000,uh,I,%,u-8-1
sw3187B-ms98-a-0011,58.058000,58.198000,well,I,%,u-8-1
sw3187B-ms98-a-0011,58.198000,58.428000,we,B,sd,u-8-2
sw3187B-ms98-a-0012,59.445000,59.765000,he,I,sd,u-8-2
sw3187B-ms98-a-0012,59.835000,60.125000,wanted,I,sd,u-8-2
