sw2944B-ms98-a-0001,0.600000,1.160000,[vocalized-noise],O,,
sw2944B-ms98-a-0003,8.209875,8.625375,oh,B,b,u-3-1
sw2944B-ms98-a-0003,8.625375,9.139875,okay,I,b,u-3-1
sw2944B-ms98-a-0005,12.066875,12.410875,uh-huh,B,b,u-5-1
sw2944B-ms98-a-0007,20.358375,20.628375,uh-huh,B,b,u-7-1
sw2944B-ms98-a-0009,24.594125,25.054125,yes,O,,
sw2944B-ms98-a-0011,31.489000,32.013125,um-hum,B,b,u-11-1
sw2944B-ms98-a-0013,34.136625,34.506625,um-hum,B,b,u-13-1
sw2944B-ms98-a-0015,42.720750,43.060750,uh-huh,B,b,u-15-1
sw2944B-ms98-a-0017,45.323250,45.633250,uh-huh,B,b,u-17-1
sw2944B-ms98-a-0019,48.456125,48.726125,well,B,sd,u-19-1
sw2944B-ms98-a-0019,48.726125,48.916125,what's,I,sd,u-19-1
sw2944B-ms98-a-0019,48.916125,49.296125,scary,I,sd,u-19-1
sw2944B-ms98-a-0019,49.296125,49.546125,is,I,sd,u-19-1
sw2944B-ms98-a-0019,49.546125,49.876125,uh,I,sd,u-19-1
sw2944B-ms98-a-0019,49.876125,50.326125,about,I,sd,u-19-1
sw2944B-ms98-a-0019,50.646125,51.066125,two,I,sd,u-19-1
sw2944B-ms98-a-0019,51.066125,51.356125,three,I,sd,u-19-1
sw2944B-ms98-a-0019,51.356125,51.586125,four,I,sd,u-19-1
sw2944B-ms98-a-0019,51.586125,51.836125,months,I,sd,u-19-1
sw2944B-ms98-a-0019,51.836125,52.196125,ago,I,sd,u-19-1
sw2944B-ms98-a-0019,52.196125,52.676125,on,I,sd,u-19-1
sw2944B-ms98-a-0019,52.676125,52.716125,a,I,sd,u-19-1
sw2944B-ms98-a-0019,52.716125,52.986125,Sun[day]-,I,sd,u-19-1
sw2944B-ms98-a-0019,52.986125,53.156125,in,I,sd,u-19-1
sw2944B-ms98-a-0019,53.156125,53.256125,the,I,sd,u-19-1
sw2944B-ms98-a-0019,53.256125,53.486125,Sunday,I,sd,u-19-1
sw2944B-ms98-a-0019,53.486125,53.866125,edition,I,sd,u-19-1
sw2944B-ms98-a-0019,53.866125,54.016125,of,I,sd,u-19-1
sw2944B-ms98-a-0019,54.016125,54.166125,what,I,sd,u-19-1
sw2944B-ms98-a-0019,54.166125,54.286125,is,I,sd,u-19-1
sw2944B-ms98-a-0019,54.286125,54.616125,called,I,sd,u-19-1
sw2944B-ms98-a-0019,54.616125,54.686125,the,I,sd,u-19-1
sw2944B-ms98-a-0019,54.686125,54.976125,morning,I,sd,u-19-1
sw2944B-ms98-a-0019,54.976125,55.256125,paper,I,sd,u-19-1
sw2944B-ms98-a-0019,55.256125,55.416125,here,I,sd,u-19-1
sw2944B-ms98-a-0019,55.416125,55.486125,The,I,sd,u-19-1
sw2944B-ms98-a-0019,55.486125,55.896125,Dallas,I,sd,u-19-1
sw2944B-ms98-a-0019,55.896125,56.136125,Morning,I,sd,u-19-1
sw2944B-ms98-a-0019,56.136125,56.426125,News,I,sd,u-19-1
sw2944B-ms98-a-0020,56.951375,57.181375,they,B,sd,u-21-1
sw2944B-ms98-a-0020,57.181375,57.671375,showed,I,sd,u-21-1
sw2944B-ms98-a-0020,57.671375,57.741375,a,I,sd,u-21-1
sw2944B-ms98-a-0020,57.741375,58.271375,reporter,I,sd,u-21-1
sw2944B-ms98-a-0020,58.271375,58.691375,and,I,sd,u-21-1
sw2944B-ms98-a-0020,58.691375,58.781375,a,I,sd,u-21-1
sw2944B-ms98-a-0020,58.781375,59.391375,um,I,sd,u-21-1
sw2944B-ms98-a-0020,59.391375,59.741375,and,I,sd,u-21-1
sw2944B-ms98-a-0020,59.741375,59.781375,a,I,sd,u-21-1
sw2944B-ms98-a-0020,59.781375,60.131375,copy,I,sd,u-21-1
sw2944B-ms98-a-0020,60.131375,60.531375,editor,I,sd,u-21-1
sw2944B-ms98-a-0020,60.813875,60.931375,how,I,sd,u-21-1
sw2944B-ms98-a-0020,60.931375,61.031375,they,I,sd,u-21-1
sw2944B-ms98-a-0020,61.031375,61.311375,went,I,sd,u-21-1
sw2944B-ms98-a-0020,61.311375,61.601375,out,I,sd,u-21-1
sw2944B-ms98-a-0020,61.601375,61.711375,and,B,sd,u-21-2
