sw3311A-ms98-a-0001,0.502000,0.717125,all,B,o,u-1-1
sw3311A-ms98-a-0001,0.717125,0.928250,right,I,o,u-1-1
sw3311A-ms98-a-0001,0.928250,1.554750,um,I,o,u-1-1
sw3311A-ms98-a-0001,2.184125,2.647375,well,I,o,u-1-1
sw3311A-ms98-a-0001,2.647375,3.331875,[laughter-uh],O,,
sw3311A-ms98-a-0001,3.591750,3.720000,let's,B,^h,u-1-2
sw3311A-ms98-a-0001,3.720000,3.959375,see,I,^h,u-1-2
sw3311A-ms98-a-0001,4.622250,5.160000,i'm,B,sd,u-3-1
sw3311A-ms98-a-0001,5.160000,5.540000,twenty,I,sd,u-3-1
sw3311A-ms98-a-0002,6.504125,6.674125,yeah,O,,
sw3311A-ms98-a-0002,6.674125,6.774125,how,B,qw,u-5-1
sw3311A-ms98-a-0002,6.774125,6.884125,old,I,qw,u-5-1
sw3311A-ms98-a-0002,6.884125,6.954125,are,I,qw,u-5-1
sw3311A-ms98-a-0002,6.954125,7.145125,you,I,qw,u-5-1
sw3311A-ms98-a-0003,8.356875,8.680250,older,B,b^m,u-7-1
sw3311A-ms98-a-0003,8.680250,9.265125,[laughter],O,,
sw3311A-ms98-a-0004,9.869875,10.387125,[laughter-okay],O,,
sw3311A-ms98-a-0006,16.468000,16.598000,i'm,B,sd,u-11-1
sw3311A-ms98-a-0006,16.598000,16.927625,calling,I,sd,u-11-1
sw3311A-ms98-a-0006,16.927625,17.338125,from,I,sd,u-11-1
sw3311A-ms98-a-0006,17.338125,17.658000,uh,I,sd,u-11-1
sw3311A-ms98-a-0006,17.658000,17.968000,Provo,I,sd,u-11-1
sw3311A-ms98-a-0006,17.968000,18.318000,Utah,I,sd,u-11-1
sw3311A-ms98-a-0006,18.318000,18.448000,but,B,sd,u-11-2
sw3311A-ms98-a-0006,18.448000,18.568000,i'm,I,sd,u-11-2
sw3311A-ms98-a-0006,18.568000,18.788000,from,I,sd,u-11-2
sw3311A-ms98-a-0006,18.788000,19.228000,Plano,I,sd,u-11-2
sw3311A-ms98-a-0006,19.228000,19.726500,Texas,I,sd,u-11-2
sw3311A-ms98-a-0008,22.118250,22.238250,oh,B,bh,u-13-1
sw3311A-ms98-a-0008,22.238250,22.608125,really,I,bh,u-13-1
sw3311A-ms98-a-0010,28.744000,29.014000,oh,B,ba,u-15-1
sw3311A-ms98-a-0010,29.014000,29.566250,wow,I,ba,u-15-1
sw3311A-ms98-a-0010,30.082250,30.224000,my,B,sd@,u-17-1
sw3311A-ms98-a-0010,30.224000,30.434000,dad,I,sd@,u-17-1
sw3311A-ms98-a-0010,30.434000,30.584000,used,I,sd@,u-17-1
sw3311A-ms98-a-0010,30.584000,30.694000,to,I,sd@,u-17-1
sw3311A-ms98-a-0010,30.694000,30.874000,work,I,sd@,u-17-1
sw3311A-ms98-a-0010,30.874000,30.964000,at,I,sd@,u-17-1
sw3311A-ms98-a-0010,30.964000,31.401875,UTD,I,sd@,u-17-1
sw3311A-ms98-a-0010,31.586500,31.964000,also,I,sd@,u-17-1
sw3311A-ms98-a-0012,34.504875,35.074875,um,B,+@,u-19-1
sw3311A-ms98-a-0013,36.087375,36.484625,generally,I,+@,u-19-1
sw3311A-ms98-a-0013,36.484625,36.584625,we,I,+@,u-19-1
sw3311A-ms98-a-0013,36.584625,36.724625,just,I,+@,u-19-1
sw3311A-ms98-a-0013,36.724625,36.814625,go,I,+@,u-19-1
sw3311A-ms98-a-0013,36.814625,36.944625,on,I,+@,u-19-1
sw3311A-ms98-a-0013,36.944625,37.224625,family,I,+@,u-19-1
sw3311A-ms98-a-0013,37.224625,37.844625,vacations,I,+@,u-19-1
sw3311A-ms98-a-0013,37.844625,38.355000,to,I,+@,u-19-1
sw3311A-ms98-a-0013,38.483125,38.964625,Arizona,I,+@,u-19-1
sw3311A-ms98-a-0013,38.964625,39.084625,my,B,sd,u-19-2
sw3311A-ms98-a-0013,39.084625,39.564625,grandparents,I,sd,u-19-2
sw3311A-ms98-a-0013,39.564625,39.714625,live,I,sd,u-19-2
sw3311A-ms98-a-0013,39.714625,39.924625,there,I,sd,u-19-2
sw3311A-ms98-a-0013,39.924625,40.294625,that's,B,sd,u-19-3
sw3311A-ms98-a-0013,40.294625,40.744625,generally,I,sd,u-19-3
sw3311A-ms98-a-0013,40.744625,40.983625,our,I,sd,u-19-3
sw3311A-ms98-a-0013,41.194625,41.664625,usual,I,sd,u-19-3
sw3311A-ms98-a-0013,41.664625,41.974625,summer,I,sd,u-19-3
sw3311A-ms98-a-0013,41.974625,42.664625,vacation,I,sd,u-19-3
sw3311A-ms98-a-0014,44.065250,44.355250,um,B,sd,u-21-1
sw3311A-ms98-a-0014,44.355250,44.898500,Tempe,I,sd,u-21-1
sw3311A-ms98-a-0016,46.844625,47.458500,so,B,%,u-23-1
sw3311A-ms98-a-0018,50.825500,51.320750,um,B,sd,u-25-1
sw3311A-ms98-a-0018,51.320750,51.746875,mainly,I,sd,u-25-1
sw3311A-ms98-a-0018,51.746875,51.926875,just,I,sd,u-25-1
sw3311A-ms98-a-0018,51.926875,52.096875,being,I,sd,u-25-1
sw3311A-ms98-a-0018,52.096875,52.226875,with,I,sd,u-25-1
sw3311A-ms98-a-0018,52.226875,52.757250,family,I,sd,u-25-1
sw3311A-ms98-a-0018,52.942125,53.307500,is,I,sd,u-25-1
sw3311A-ms98-a-0018,53.307500,53.566875,it,I,sd,u-25-1
sw3311A-ms98-a-0018,53.566875,53.696875,we,B,sd,u-25-2
sw3311A-ms98-a-0018,53.696875,53.906875,just,I,sd,u-25-2
sw3311A-ms98-a-0018,53.906875,54.086875,hang,I,sd,u-25-2
sw3311A-ms98-a-0018,54.086875,54.346875,out,I,sd,u-25-2
sw3311A-ms98-a-0018,54.346875,54.730375,and,B,sd,u-25-3
sw3311A-ms98-a-0018,54.730375,54.876875,my,I,sd,u-25-3
sw3311A-ms98-a-0018,54.876875,55.286875,grandparents,I,sd,u-25-3
sw3311A-ms98-a-0018,55.286875,55.386875,have,I,sd,u-25-3
sw3311A-ms98-a-0018,55.386875,55.526875,a,I,sd,u-25-3
sw3311A-ms98-a-0018,55.526875,55.936875,pool,I,sd,u-25-3
sw3311A-ms98-a-0018,55.936875,56.046875,so,B,sd,u-25-4
sw3311A-ms98-a-0018,56.046875,56.136875,we,I,sd,u-25-4
sw3311A-ms98-a-0018,56.136875,56.326875,go,I,sd,u-25-4
sw3311A-ms98-a-0018,56.326875,56.796875,swimming,I,sd,u-25-4
sw3311A-ms98-a-0018,56.796875,57.035000,and,B,%,u-25-5
sw3311A-ms98-a-0018,57.615000,58.186250,um,I,%,u-25-5
sw3311A-ms98-a-0019,59.620750,60.150750,yeah,B,ny,u-27-1
sw3311A-ms98-a-0019,60.150750,60.290750,but,B,sd^e,u-27-2
sw3311A-ms98-a-0019,60.290750,60.420750,we,I,sd^e,u-27-2
sw3311A-ms98-a-0019,60.420750,60.630750,keep,I,sd^e,u-27-2
sw3311A-ms98-a-0019,60.630750,60.850750,cool,I,sd^e,u-27-2
sw3311A-ms98-a-0019,60.850750,61.020750,just,I,sd^e,u-27-2
sw3311A-ms98-a-0019,61.020750,61.210750,by,I,sd^e,u-27-2
sw3311A-ms98-a-0019,61.210750,61.540750,going,I,sd^e,u-27-2
sw3311A-ms98-a-0019,61.540750,61.960750,swimming,I,sd^e,u-27-2
sw3311A-ms98-a-0019,61.960750,62.294875,and,B,sd,u-27-3
sw3311A-ms98-a-0019,63.029250,63.210750,it's,I,sd,u-27-3
sw3311A-ms98-a-0019,63.210750,63.380750,fun,I,sd,u-27-3
sw3311A-ms98-a-0019,63.380750,63.470750,to,I,sd,u-27-3
sw3311A-ms98-a-0019,63.470750,63.560750,be,I,sd,u-27-3
sw3311A-ms98-a-0019,63.560750,63.660750,with,I,sd,u-27-3
sw3311A-ms98-a-0019,63.660750,63.790750,my,I,sd,u-27-3
sw3311A-ms98-a-0019,63.790750,64.280750,cousins,I,sd,u-27-3
sw3311A-ms98-a-0019,64.280750,64.410750,they're,B,sd,u-27-4
sw3311A-ms98-a-0019,64.410750,64.550750,up,I,sd,u-27-4
sw3311A-ms98-a-0019,64.550750,64.680750,there,I,sd,u-27-4
sw3311A-ms98-a-0019,64.680750,65.143250,also,I,sd,u-27-4
sw3311A-ms98-a-0019,65.523625,65.640750,my,I,sd,u-27-4
sw3311A-ms98-a-0019,65.640750,66.040750,grandparents,I,sd,u-27-4
sw3311A-ms98-a-0019,66.040750,66.160750,and,I,sd,u-27-4
sw3311A-ms98-a-0019,66.160750,66.250750,my,B,+,u-29-1
sw3311A-ms98-a-0019,66.250750,66.724000,cousins,I,+,u-29-1
sw3311A-ms98-a-0019,67.430125,67.820125,so,B,%,u-31-1
sw3311A-ms98-a-0020,69.639250,69.979250,no,B,nn,u-33-1
sw3311A-ms98-a-0020,69.979250,70.129250,have,B,qy,u-33-2
sw3311A-ms98-a-0020,70.129250,70.405125,you,I,qy,u-33-2
sw3311A-ms98-a-0022,76.591000,76.911000,oh,B,ba,u-35-1
sw3311A-ms98-a-0022,76.911000,77.121000,my,I,ba,u-35-1
sw3311A-ms98-a-0022,77.121000,77.801250,goodness,I,ba,u-35-1
sw3311A-ms98-a-0024,84.524500,84.974250,wow,B,ba,u-37-1
sw3311A-ms98-a-0025,86.018000,86.278000,around,B,qy,u-39-1
sw3311A-ms98-a-0025,86.278000,86.568000,Christmas,I,qy,u-39-1
sw3311A-ms98-a-0025,86.568000,86.808000,time,I,qy,u-39-1
sw3311A-ms98-a-0027,89.345375,89.607500,oh,B,bk,u-41-1
sw3311A-ms98-a-0027,89.713500,89.964125,okay_1,O,,
sw3311A-ms98-a-0029,94.453000,95.004125,wow,B,ba,u-43-1
sw3311A-ms98-a-0031,103.762125,103.952125,oh,B,bh,u-45-1
sw3311A-ms98-a-0031,103.952125,104.402125,really,I,bh,u-45-1
sw3311A-ms98-a-0033,108.979000,109.349000,hm,O,,
sw3311A-ms98-a-0033,109.349000,109.489000,so,B,qy,u-47-1
sw3311A-ms98-a-0033,109.489000,109.579000,do,I,qy,u-47-1
sw3311A-ms98-a-0033,109.579000,109.639000,you,I,qy,u-47-1
sw3311A-ms98-a-0033,109.639000,109.989000,travel,B,+,u-49-1
sw3311A-ms98-a-0033,109.989000,110.039000,a,I,+,u-49-1
sw3311A-ms98-a-0033,110.039000,110.369000,lot,I,+,u-49-1
sw3311A-ms98-a-0033,110.369000,110.669000,or,B,%,u-49-2
sw3311A-ms98-a-0035,116.106125,116.522250,oh,B,bk,u-51-1
sw3311A-ms98-a-0037,121.271625,121.838500,huh,B,b,u-53-1
sw3311A-ms98-a-0037,122.163625,122.310625,so,B,qy^g,u-55-1
sw3311A-ms98-a-0037,122.310625,122.429625,you,I,qy^g,u-55-1
sw3311A-ms98-a-0037,122.429625,122.541625,know,I,qy^g,u-55-1
sw3311A-ms98-a-0037,122.541625,122.571625,a,I,qy^g,u-55-1
sw3311A-ms98-a-0037,122.571625,122.721625,lot,I,qy^g,u-55-1
sw3311A-ms98-a-0037,122.721625,122.821625,of,I,qy^g,u-55-1
sw3311A-ms98-a-0037,122.821625,122.931625,good,I,qy^g,u-55-1
sw3311A-ms98-a-0037,122.931625,123.511625,vacation,I,qy^g,u-55-1
sw3311A-ms98-a-0037,123.511625,123.811625,spots,I,qy^g,u-55-1
sw3311A-ms98-a-0037,123.811625,124.062625,huh,I,qy^g,u-55-1
sw3311A-ms98-a-0039,127.299750,128.206875,[laughter],O,,
sw3311A-ms98-a-0039,128.206875,128.396875,that's,B,qy,u-57-1
sw3311A-ms98-a-0039,128.396875,128.486875,your,I,qy,u-57-1
sw3311A-ms98-a-0039,128.486875,129.047000,favorite,I,qy,u-57-1
sw3311A-ms98-a-0041,141.294375,141.394375,i,B,ng,u-59-1
sw3311A-ms98-a-0041,141.394375,141.884375,haven't,I,ng,u-59-1
sw3311A-ms98-a-0041,141.884375,142.124375,where,B,qw,u-59-2
sw3311A-ms98-a-0041,142.124375,142.364375,where,I,qw,u-59-2
sw3311A-ms98-a-0041,142.364375,142.444375,do,I,qw,u-59-2
sw3311A-ms98-a-0041,142.444375,142.544375,you,I,qw,u-59-2
sw3311A-ms98-a-0041,142.544375,142.806750,live,I,qw,u-59-2
sw3311A-ms98-a-0043,144.998250,145.584375,wow,B,ba,u-61-1
sw3311A-ms98-a-0045,147.982750,148.547750,hm,B,b,u-63-1
sw3311A-ms98-a-0047,152.181375,152.706250,hm,B,b,u-65-1
sw3311A-ms98-a-0049,155.849500,156.077625,i,B,na,u-67-1
sw3311A-ms98-a-0049,156.077625,156.605625,do,I,na,u-67-1
sw3311A-ms98-a-0050,157.808625,157.978625,yep,O,,
sw3311A-ms98-a-0051,159.613000,159.753000,i,B,nd,u-69-1
sw3311A-ms98-a-0051,159.753000,160.013000,work,I,nd,u-69-1
sw3311A-ms98-a-0051,160.013000,160.143000,for,B,+,u-71-1
sw3311A-ms98-a-0051,160.143000,160.683000,NuSkin,I,+,u-71-1
sw3311A-ms98-a-0051,160.683000,161.593000,[laughter],O,,
sw3311A-ms98-a-0051,161.593000,161.926000,yeah,O,,
sw3311A-ms98-a-0052,162.914500,163.144500,oh,B,bh,u-75-1
sw3311A-ms98-a-0052,163.144500,163.644500,really,I,bh,u-75-1
sw3311A-ms98-a-0053,165.079375,165.249375,oh,B,ba,u-77-1
sw3311A-ms98-a-0053,165.249375,165.399375,my,I,ba,u-77-1
sw3311A-ms98-a-0053,165.399375,165.679375,goodness,I,ba,u-77-1
sw3311A-ms98-a-0055,170.081125,170.621125,great,B,ba,u-79-1
sw3311A-ms98-a-0057,177.495000,178.187375,uh,B,^h,u-81-1
sw3311A-ms98-a-0057,178.526250,178.795000,i,B,no,u-83-1
sw3311A-ms98-a-0057,178.795000,179.295000,don't,I,no,u-83-1
sw3311A-ms98-a-0057,179.295000,179.725000,probably,B,sd,u-83-2
sw3311A-ms98-a-0057,179.725000,179.975000,maybe,I,sd,u-83-2
sw3311A-ms98-a-0057,179.975000,180.045000,the,I,sd,u-83-2
sw3311A-ms98-a-0057,180.045000,180.625000,rejuvenating,I,sd,u-83-2
sw3311A-ms98-a-0057,180.625000,180.905000,cream,I,sd,u-83-2
sw3311A-ms98-a-0057,180.905000,181.015000,is,I,sd,u-83-2
sw3311A-ms98-a-0057,181.015000,181.075000,the,I,sd,u-83-2
sw3311A-ms98-a-0057,181.075000,181.275000,only,I,sd,u-83-2
sw3311A-ms98-a-0058,182.531375,182.701375,other,B,+,u-85-1
sw3311A-ms98-a-0058,182.701375,182.941375,thing,I,+,u-85-1
sw3311A-ms98-a-0058,182.941375,183.011375,i,I,+,u-85-1
sw3311A-ms98-a-0058,183.011375,183.251375,would,I,+,u-85-1
sw3311A-ms98-a-0058,183.251375,183.468875,u[se]-,O,,
sw3311A-ms98-a-0060,185.963250,186.153250,than,B,qy,u-87-1
sw3311A-ms98-a-0060,186.153250,186.253250,the,I,qy,u-87-1
sw3311A-ms98-a-0060,186.253250,186.623250,intensive,I,qy,u-87-1
sw3311A-ms98-a-0060,186.623250,186.852000,eye,I,qy,u-87-1
sw3311A-ms98-a-0061,188.083000,188.940000,[laughter],O,,
sw3311A-ms98-a-0062,190.745250,191.083125,uh-huh,B,b,u-91-1
sw3311A-ms98-a-0064,193.354875,193.954875,good,B,ba,u-93-1
sw3311A-ms98-a-0064,193.954875,194.295375,yeah,O,,
sw3311A-ms98-a-0065,195.432125,195.620750,i,B,na,u-95-1
sw3311A-ms98-a-0065,195.620750,195.931000,do,I,na,u-95-1
sw3311A-ms98-a-0065,195.931000,196.142125,yeah,B,ny,u-95-2
sw3311A-ms98-a-0065,196.142125,196.252125,we,B,sd^e,u-95-3
sw3311A-ms98-a-0065,196.252125,196.432125,get,I,sd^e,u-95-3
sw3311A-ms98-a-0065,196.432125,196.572125,free,I,sd^e,u-95-3
sw3311A-ms98-a-0065,196.572125,196.902125,products,I,sd^e,u-95-3
sw3311A-ms98-a-0065,196.902125,197.072125,every,I,sd^e,u-95-3
sw3311A-ms98-a-0065,197.072125,197.372125,month,I,sd^e,u-95-3
