sw2648A-ms98-a-0002,0.985000,1.357250,so,B,sv^t,u-1-1
sw2648A-ms98-a-0002,1.357250,1.547250,well,I,sv^t,u-1-1
sw2648A-ms98-a-0002,1.547250,1.727250,this,I,sv^t,u-1-1
sw2648A-ms98-a-0002,1.727250,1.827250,is,I,sv^t,u-1-1
sw2648A-ms98-a-0002,1.827250,1.887250,an,I,sv^t,u-1-1
sw2648A-ms98-a-0002,1.887250,2.617250,appropriate,I,sv^t,u-1-1
sw2648A-ms98-a-0002,2.617250,3.415375,topic,I,sv^t,u-1-1
sw2648A-ms98-a-0002,3.415375,3.757250,the,I,sv^t,u-1-1
sw2648A-ms98-a-0002,3.757250,3.897250,day,I,sv^t,u-1-1
sw2648A-ms98-a-0002,3.897250,4.667250,after,I,sv^t,u-1-1
sw2648A-ms98-a-0002,4.667250,4.977250,Earth,I,sv^t,u-1-1
sw2648A-ms98-a-0002,4.977250,5.189000,Day,I,sv^t,u-1-1
sw2648A-ms98-a-0002,5.189000,5.289125,[laughter-i],O,,
sw2648A-ms98-a-0002,5.289125,5.731875,[laughter-thought],O,,
sw2648A-ms98-a-0004,7.257500,7.685125,um,B,qw,u-3-1
sw2648A-ms98-a-0004,8.208625,8.327500,well,I,qw,u-3-1
sw2648A-ms98-a-0004,8.327500,8.487500,what,I,qw,u-3-1
sw2648A-ms98-a-0004,8.487500,8.587500,do,I,qw,u-3-1
sw2648A-ms98-a-0004,8.587500,8.787500,you,I,qw,u-3-1
sw2648A-ms98-a-0004,8.787500,9.117500,think,I,qw,u-3-1
sw2648A-ms98-a-0004,9.117500,9.413125,is,I,qw,u-3-1
sw2648A-ms98-a-0004,9.413125,9.857500,uh,I,qw,u-3-1
sw2648A-ms98-a-0004,9.857500,10.077500,the,I,qw,u-3-1
sw2648A-ms98-a-0004,10.077500,10.787500,pollutants,I,qw,u-3-1
sw2648A-ms98-a-0004,10.787500,10.887500,the,I,qw,u-3-1
sw2648A-ms98-a-0004,10.887500,11.237500,main,I,qw,u-3-1
sw2648A-ms98-a-0004,11.237500,11.787500,pollutants,I,qw,u-3-1
sw2648A-ms98-a-0004,11.787500,11.907500,in,I,qw,u-3-1
sw2648A-ms98-a-0004,11.907500,11.967500,the,I,qw,u-3-1
sw2648A-ms98-a-0004,11.967500,12.624250,air,I,qw,u-3-1
sw2648A-ms98-a-0006,22.334625,22.641625,yeah,B,b,u-5-1
sw2648A-ms98-a-0006,22.641625,22.951625,that's,B,sd,u-5-2
sw2648A-ms98-a-0006,22.951625,23.141625,me,I,sd,u-5-2
sw2648A-ms98-a-0006,23.141625,23.451625,too,I,sd,u-5-2
sw2648A-ms98-a-0006,23.451625,23.928500,after,B,%,u-5-3
sw2648A-ms98-a-0006,24.497250,24.968000,um,I,%,u-5-3
sw2648A-ms98-a-0006,24.968000,25.310750,on,B,sd,u-5-4
sw2648A-ms98-a-0006,25.310750,25.761625,channel,I,sd,u-5-4
sw2648A-ms98-a-0006,25.761625,26.481625,thirteen,I,sd,u-5-4
sw2648A-ms98-a-0006,26.481625,26.701625,uh,I,sd,u-5-4
sw2648A-ms98-a-0006,26.701625,26.861625,they,I,sd,u-5-4
sw2648A-ms98-a-0006,26.861625,27.161625,had,I,sd,u-5-4
sw2648A-ms98-a-0006,27.161625,27.420375,some,I,sd,u-5-4
sw2648A-ms98-a-0007,28.078625,28.328625,some,I,sd,u-5-4
sw2648A-ms98-a-0007,28.328625,29.048625,programs,I,sd,u-5-4
sw2648A-ms98-a-0007,29.048625,29.118625,the,I,sd,u-5-4
sw2648A-ms98-a-0007,29.118625,29.388625,day,I,sd,u-5-4
sw2648A-ms98-a-0007,29.388625,29.858625,before,I,sd,u-5-4
sw2648A-ms98-a-0007,29.858625,29.958625,and,B,sd,u-5-5
sw2648A-ms98-a-0007,29.958625,30.038625,i'm,I,sd,u-5-5
sw2648A-ms98-a-0007,30.038625,30.208625,not,I,sd,u-5-5
sw2648A-ms98-a-0007,30.208625,30.508625,sure,I,sd,u-5-5
sw2648A-ms98-a-0007,30.508625,30.618625,that,I,sd,u-5-5
sw2648A-ms98-a-0007,30.618625,30.916375,about,I,sd,u-5-5
sw2648A-ms98-a-0007,31.119750,31.728625,yesterday,I,sd,u-5-5
sw2648A-ms98-a-0007,31.728625,31.848625,we,I,sd,u-5-5
sw2648A-ms98-a-0007,31.848625,32.148625,didn't,I,sd,u-5-5
sw2648A-ms98-a-0007,32.148625,32.338625,really,I,sd,u-5-5
sw2648A-ms98-a-0007,32.338625,32.628625,watch,I,sd,u-5-5
sw2648A-ms98-a-0007,32.628625,32.738625,it,I,sd,u-5-5
sw2648A-ms98-a-0007,32.738625,32.858625,too,I,sd,u-5-5
sw2648A-ms98-a-0007,32.858625,33.098625,much,I,sd,u-5-5
sw2648A-ms98-a-0007,33.098625,33.508625,yesterday,I,sd,u-5-5
sw2648A-ms98-a-0007,33.508625,33.673875,but,B,sd,u-5-6
sw2648A-ms98-a-0007,33.881000,33.958625,the,I,sd,u-5-6
sw2648A-ms98-a-0007,33.958625,34.188625,day,I,sd,u-5-6
sw2648A-ms98-a-0007,34.188625,34.518625,before,I,sd,u-5-6
sw2648A-ms98-a-0007,34.518625,34.608625,they,I,sd,u-5-6
sw2648A-ms98-a-0007,34.608625,34.738625,had,I,sd,u-5-6
sw2648A-ms98-a-0007,34.738625,34.768625,a,I,sd,u-5-6
sw2648A-ms98-a-0007,34.768625,34.988625,lot,I,sd,u-5-6
sw2648A-ms98-a-0007,34.988625,35.058625,of,I,sd,u-5-6
sw2648A-ms98-a-0007,35.058625,35.718625,programs,I,sd,u-5-6
sw2648A-ms98-a-0007,35.718625,36.078625,about,I,sd,u-5-6
sw2648A-ms98-a-0007,36.078625,36.148625,the,I,sd,u-5-6
sw2648A-ms98-a-0007,36.148625,36.958625,environment,I,sd,u-5-6
sw2648A-ms98-a-0007,36.958625,37.144500,and,I,sd,u-5-6
sw2648A-ms98-a-0008,37.700500,37.809125,you,I,sd,u-5-6
sw2648A-ms98-a-0008,37.809125,37.919125,know,I,sd,u-5-6
sw2648A-ms98-a-0008,37.919125,38.119125,how,I,sd,u-5-6
sw2648A-ms98-a-0008,38.119125,38.319125,we're,I,sd,u-5-6
sw2648A-ms98-a-0008,38.319125,38.702500,affecting,I,sd,u-5-6
sw2648A-ms98-a-0008,38.702500,38.879625,the,I,sd,u-5-6
sw2648A-ms98-a-0008,38.879625,39.199125,Earth,I,sd,u-5-6
sw2648A-ms98-a-0008,39.199125,39.389125,and,I,sd,u-5-6
sw2648A-ms98-a-0008,39.389125,39.699125,things,I,sd,u-5-6
sw2648A-ms98-a-0008,39.699125,39.899125,by,I,sd,u-5-6
sw2648A-ms98-a-0008,39.899125,40.129125,what,I,sd,u-5-6
sw2648A-ms98-a-0008,40.129125,40.269125,we,I,sd,u-5-6
sw2648A-ms98-a-0008,40.269125,40.838250,do,I,sd,u-5-6
sw2648A-ms98-a-0008,40.988875,41.139125,as,B,+,u-7-1
sw2648A-ms98-a-0008,41.139125,41.209125,the,I,+,u-7-1
sw2648A-ms98-a-0008,41.209125,41.749125,people,I,+,u-7-1
sw2648A-ms98-a-0008,41.749125,41.946500,and,B,sd,u-7-2
sw2648A-ms98-a-0008,42.262875,42.389125,and,I,sd,u-7-2
sw2648A-ms98-a-0008,42.389125,42.519125,they,I,sd,u-7-2
sw2648A-ms98-a-0008,42.519125,43.009125,mentioned,I,sd,u-7-2
sw2648A-ms98-a-0008,43.009125,43.859125,sulfur,I,sd,u-7-2
sw2648A-ms98-a-0008,43.859125,44.029125,and,I,sd,u-7-2
sw2648A-ms98-a-0008,44.029125,44.429125,carbon,I,sd,u-7-2
sw2648A-ms98-a-0008,44.429125,45.129125,dioxide,I,sd,u-7-2
sw2648A-ms98-a-0008,45.129125,45.189125,a,I,sd,u-7-2
sw2648A-ms98-a-0008,45.189125,45.746875,lot,I,sd,u-7-2
sw2648A-ms98-a-0008,45.984250,46.159125,and,B,sd,u-9-1
sw2648A-ms98-a-0008,46.159125,46.427625,that,I,sd,u-9-1
sw2648A-ms98-a-0008,46.793000,47.676125,actually,I,sd,u-9-1
sw2648A-ms98-a-0008,47.676125,48.074250,um,I,sd,u-9-1
sw2648A-ms98-a-0009,49.264125,49.504125,as,I,sd,u-9-1
sw2648A-ms98-a-0009,49.504125,49.878000,our,I,sd,u-9-1
sw2648A-ms98-a-0009,50.183125,50.924125,population,I,sd,u-9-1
sw2648A-ms98-a-0009,50.924125,51.514125,increases,I,sd,u-9-1
sw2648A-ms98-a-0009,51.514125,51.784125,and,I,sd,u-9-1
sw2648A-ms98-a-0009,51.784125,51.874125,you,I,sd,u-9-1
sw2648A-ms98-a-0009,51.874125,52.144125,know,I,sd,u-9-1
sw2648A-ms98-a-0009,52.144125,52.434125,our,I,sd,u-9-1
sw2648A-ms98-a-0009,52.434125,52.664125,of,I,sd,u-9-1
sw2648A-ms98-a-0009,52.664125,52.954125,course,I,sd,u-9-1
sw2648A-ms98-a-0009,52.954125,53.176125,our,I,sd,u-9-1
sw2648A-ms98-a-0009,53.176125,53.354125,our,I,sd,u-9-1
sw2648A-ms98-a-0009,53.354125,54.044125,cars,I,sd,u-9-1
sw2648A-ms98-a-0009,54.044125,54.174125,you,I,sd,u-9-1
sw2648A-ms98-a-0009,54.174125,54.304125,know,I,sd,u-9-1
sw2648A-ms98-a-0009,54.304125,54.394125,our,I,sd,u-9-1
sw2648A-ms98-a-0009,54.394125,54.664125,number,I,sd,u-9-1
sw2648A-ms98-a-0009,54.664125,54.734125,of,I,sd,u-9-1
sw2648A-ms98-a-0009,54.734125,55.134125,cars,I,sd,u-9-1
sw2648A-ms98-a-0009,55.134125,55.544125,increase,I,sd,u-9-1
sw2648A-ms98-a-0009,55.544125,56.063750,per,I,sd,u-9-1
sw2648A-ms98-a-0009,56.063750,56.144125,the,I,sd,u-9-1
sw2648A-ms98-a-0009,56.144125,57.038500,population,I,sd,u-9-1
sw2648A-ms98-a-0009,57.471625,57.710000,that's,I,sd,u-9-1
sw2648A-ms98-a-0009,57.710000,57.834375,the,I,sd,u-9-1
sw2648A-ms98-a-0009,57.834375,58.164125,problem,I,sd,u-9-1
sw2648A-ms98-a-0009,58.164125,58.314125,but,I,sd,u-9-1
sw2648A-ms98-a-0009,58.314125,58.664125,also,I,sd,u-9-1
sw2648A-ms98-a-0009,58.664125,58.814125,like,I,sd,u-9-1
sw2648A-ms98-a-0009,58.814125,58.934125,you,I,sd,u-9-1
sw2648A-ms98-a-0009,58.934125,59.358500,said,I,sd,u-9-1
sw2648A-ms98-a-0010,59.741125,60.257250,the,I,sd,u-9-1
sw2648A-ms98-a-0010,60.664125,61.390500,industry,I,sd,u-9-1
sw2648A-ms98-a-0010,61.390500,62.120500,pollution,I,sd,u-9-1
sw2648A-ms98-a-0010,62.120500,62.362375,and,B,sd,u-9-2
sw2648A-ms98-a-0010,62.362375,62.520500,you,I,sd,u-9-2
sw2648A-ms98-a-0010,62.520500,62.730500,know,I,sd,u-9-2
sw2648A-ms98-a-0010,62.730500,62.920500,they're,I,sd,u-9-2
sw2648A-ms98-a-0010,62.920500,63.350500,reg[ulation]-,I,sd,u-9-2
sw2648A-ms98-a-0010,63.350500,63.500500,they're,I,sd,u-9-2
sw2648A-ms98-a-0010,63.500500,64.190500,regulation,I,sd,u-9-2
sw2648A-ms98-a-0010,64.190500,64.370500,that's,I,sd,u-9-2
sw2648A-ms98-a-0010,64.370500,64.790500,placed,I,sd,u-9-2
sw2648A-ms98-a-0010,64.790500,64.970500,on,I,sd,u-9-2
sw2648A-ms98-a-0010,64.970500,65.380500,them,I,sd,u-9-2
sw2648A-ms98-a-0010,65.380500,65.566750,is,I,sd,u-9-2
sw2648A-ms98-a-0011,67.042625,67.202625,i,I,sd,u-9-2
sw2648A-ms98-a-0011,67.202625,67.402625,mean,I,sd,u-9-2
sw2648A-ms98-a-0011,67.402625,67.542625,it's,I,sd,u-9-2
sw2648A-ms98-a-0011,67.542625,67.812625,better,I,sd,u-9-2
sw2648A-ms98-a-0011,67.812625,67.962625,than,I,sd,u-9-2
sw2648A-ms98-a-0011,67.962625,68.062625,it,I,sd,u-9-2
sw2648A-ms98-a-0011,68.062625,68.402625,used,I,sd,u-9-2
sw2648A-ms98-a-0011,68.402625,68.512625,to,I,sd,u-9-2
sw2648A-ms98-a-0011,68.512625,68.792625,be,I,sd,u-9-2
sw2648A-ms98-a-0011,68.792625,68.902625,but,B,sd,u-9-3
sw2648A-ms98-a-0011,68.902625,69.082625,it's,I,sd,u-9-3
sw2648A-ms98-a-0011,69.082625,69.672625,incredible,I,sd,u-9-3
sw2648A-ms98-a-0011,69.672625,69.822625,that,I,sd,u-9-3
sw2648A-ms98-a-0011,69.822625,69.942625,they,I,sd,u-9-3
sw2648A-ms98-a-0011,69.942625,70.521125,still,I,sd,u-9-3
sw2648A-ms98-a-0011,70.976875,71.182625,don't,I,sd,u-9-3
sw2648A-ms98-a-0011,71.182625,71.557500,have,I,sd,u-9-3
sw2648A-ms98-a-0011,71.896500,72.052625,you,I,sd,u-9-3
sw2648A-ms98-a-0011,72.052625,72.438000,know,I,sd,u-9-3
sw2648A-ms98-a-0011,73.161250,73.252625,they,I,sd,u-9-3
sw2648A-ms98-a-0011,73.252625,73.551125,don't,I,sd,u-9-3
sw2648A-ms98-a-0011,73.897625,74.052625,they're,I,sd,u-9-3
sw2648A-ms98-a-0011,74.052625,74.362000,not,I,sd,u-9-3
sw2648A-ms98-a-0011,74.362000,74.902625,made,I,sd,u-9-3
sw2648A-ms98-a-0011,74.902625,75.152625,to,I,sd,u-9-3
sw2648A-ms98-a-0011,75.152625,75.762625,regulate,I,sd,u-9-3
sw2648A-ms98-a-0011,75.762625,75.882625,the,I,sd,u-9-3
sw2648A-ms98-a-0011,75.882625,76.192625,amount,I,sd,u-9-3
sw2648A-ms98-a-0011,76.192625,76.282625,of,I,sd,u-9-3
sw2648A-ms98-a-0011,76.282625,76.832625,pollutants,I,sd,u-9-3
sw2648A-ms98-a-0011,76.832625,76.972625,that,I,sd,u-9-3
sw2648A-ms98-a-0011,76.972625,77.092625,they,I,sd,u-9-3
sw2648A-ms98-a-0011,77.092625,77.352625,put,I,sd,u-9-3
sw2648A-ms98-a-0011,77.352625,77.642625,into,I,sd,u-9-3
sw2648A-ms98-a-0011,77.642625,77.712625,the,I,sd,u-9-3
sw2648A-ms98-a-0011,77.712625,78.332750,air,I,sd,u-9-3
sw2648A-ms98-a-0012,78.862750,78.972750,you,B,%,u-11-1
sw2648A-ms98-a-0012,78.972750,79.142750,know,I,%,u-11-1
sw2648A-ms98-a-0012,79.142750,79.332750,i,I,%,u-11-1
sw2648A-ms98-a-0012,79.332750,79.432750,i,I,%,u-11-1
sw2648A-ms98-a-0012,79.432750,79.802750,just,I,%,u-11-1
sw2648A-ms98-a-0012,79.802750,79.912750,i,B,sd,u-11-2
sw2648A-ms98-a-0012,79.912750,80.155250,can't,I,sd,u-11-2
sw2648A-ms98-a-0012,80.155250,80.341250,stand,I,sd,u-11-2
sw2648A-ms98-a-0012,80.601250,80.692750,that,I,sd,u-11-2
sw2648A-ms98-a-0012,80.692750,80.782750,and,B,sd,u-11-3
sw2648A-ms98-a-0012,80.782750,80.812750,i,I,sd,u-11-3
sw2648A-ms98-a-0012,80.812750,81.052750,know,I,sd,u-11-3
sw2648A-ms98-a-0012,81.052750,81.272750,for,I,sd,u-11-3
sw2648A-ms98-a-0012,81.272750,81.342750,a,I,sd,u-11-3
sw2648A-ms98-a-0012,81.342750,82.067250,fact,I,sd,u-11-3
sw2648A-ms98-a-0013,82.933250,83.217750,that,I,sd,u-11-3
sw2648A-ms98-a-0013,83.217750,83.417750,they,I,sd,u-11-3
sw2648A-ms98-a-0013,83.417750,83.607750,get,I,sd,u-11-3
sw2648A-ms98-a-0013,83.607750,83.987750,away,I,sd,u-11-3
sw2648A-ms98-a-0013,83.987750,84.167750,with,I,sd,u-11-3
sw2648A-ms98-a-0013,84.167750,84.227750,a,I,sd,u-11-3
sw2648A-ms98-a-0013,84.227750,84.747750,lot,I,sd,u-11-3
sw2648A-ms98-a-0013,84.747750,85.057750,that,I,sd,u-11-3
sw2648A-ms98-a-0013,85.057750,85.177750,you,B,sd,u-11-4
sw2648A-ms98-a-0013,85.177750,85.287750,know,I,sd,u-11-4
sw2648A-ms98-a-0013,85.287750,85.407750,they're,I,sd,u-11-4
