sw3386B-ms98-a-0001,0.980500,1.070000,well,B,sd,u-1-1
sw3386B-ms98-a-0001,1.070000,1.360000,Sid,I,sd,u-1-1
sw3386B-ms98-a-0001,1.360000,1.510000,have,B,qy,u-1-2
sw3386B-ms98-a-0001,1.510000,1.730000,you,I,qy,u-1-2
sw3386B-ms98-a-0001,1.730000,2.400000,established,I,qy,u-1-2
sw3386B-ms98-a-0001,2.400000,2.550000,what,I,qy,u-1-2
sw3386B-ms98-a-0001,2.550000,2.760000,kind,I,qy,u-1-2
sw3386B-ms98-a-0001,2.760000,3.094000,of,I,qy,u-1-2
sw3386B-ms98-a-0001,3.421625,4.080000,requirements,I,qy,u-1-2
sw3386B-ms98-a-0001,4.080000,4.356375,you're,I,qy,u-1-2
sw3386B-ms98-a-0001,4.601250,4.940000,looking,I,qy,u-1-2
sw3386B-ms98-a-0001,4.940000,5.220000,for,I,qy,u-1-2
sw3386B-ms98-a-0001,5.220000,5.640000,for,I,qy,u-1-2
sw3386B-ms98-a-0001,5.640000,5.780000,your,I,qy,u-1-2
sw3386B-ms98-a-0001,5.780000,6.040000,next,I,qy,u-1-2
sw3386B-ms98-a-0001,6.040000,6.451500,vehicle,I,qy,u-1-2
sw3386B-ms98-a-0005,26.357875,26.850625,okay,B,bk,u-5-1
sw3386B-ms98-a-0005,26.850625,27.183750,well,B,sv,u-5-2
sw3386B-ms98-a-0005,27.183750,27.332500,i,I,sv,u-5-2
sw3386B-ms98-a-0005,28.126375,28.213000,i,I,sv,u-5-2
sw3386B-ms98-a-0005,28.213000,28.513750,tend,I,sv,u-5-2
sw3386B-ms98-a-0005,28.513750,28.844500,to,I,sv,u-5-2
sw3386B-ms98-a-0006,30.438250,30.597750,be,I,sv,u-5-2
sw3386B-ms98-a-0006,30.597750,30.807750,more,I,sv,u-5-2
sw3386B-ms98-a-0006,30.807750,31.557750,methodical,I,sv,u-5-2
sw3386B-ms98-a-0006,31.557750,31.627750,i,I,sv,u-5-2
sw3386B-ms98-a-0006,31.627750,32.074125,guess,I,sv,u-5-2
sw3386B-ms98-a-0006,32.322750,32.656125,uh,B,sd,u-5-3
sw3386B-ms98-a-0007,34.279875,34.541750,i,I,sd,u-5-3
sw3386B-ms98-a-0007,34.794125,35.420250,determine,I,sd,u-5-3
sw3386B-ms98-a-0008,36.619125,36.928125,first,I,sd,u-5-3
sw3386B-ms98-a-0008,36.928125,36.998125,of,I,sd,u-5-3
sw3386B-ms98-a-0008,36.998125,37.198125,all,I,sd,u-5-3
sw3386B-ms98-a-0008,37.198125,37.418125,what,I,sd,u-5-3
sw3386B-ms98-a-0008,37.418125,37.558125,i'm,I,sd,u-5-3
sw3386B-ms98-a-0008,37.558125,37.708125,gonna,I,sd,u-5-3
sw3386B-ms98-a-0008,37.708125,38.048125,use,I,sd,u-5-3
sw3386B-ms98-a-0008,38.048125,38.108125,the,I,sd,u-5-3
sw3386B-ms98-a-0008,38.108125,38.488125,vehicle,I,sd,u-5-3
sw3386B-ms98-a-0008,38.488125,38.929125,for,I,sd,u-5-3
sw3386B-ms98-a-0009,40.123500,40.382875,whether,I,sd,u-5-3
sw3386B-ms98-a-0009,40.382875,40.542875,it's,I,sd,u-5-3
sw3386B-ms98-a-0009,40.542875,40.842875,going,I,sd,u-5-3
sw3386B-ms98-a-0009,40.842875,40.922875,to,I,sd,u-5-3
sw3386B-ms98-a-0009,40.922875,41.287500,be,I,sd,u-5-3
sw3386B-ms98-a-0009,41.796000,42.392875,primarily,I,sd,u-5-3
sw3386B-ms98-a-0009,42.392875,42.582875,as,I,sd,u-5-3
sw3386B-ms98-a-0009,42.582875,42.898625,a,I,sd,u-5-3
sw3386B-ms98-a-0009,42.898625,43.402875,family,I,sd,u-5-3
sw3386B-ms98-a-0009,43.402875,43.989375,mover,I,sd,u-5-3
sw3386B-ms98-a-0009,44.260500,44.562875,or,I,sd,u-5-3
sw3386B-ms98-a-0009,44.562875,44.782875,as,I,sd,u-5-3
sw3386B-ms98-a-0009,44.782875,45.145500,a,I,sd,u-5-3
sw3386B-ms98-a-0009,45.360125,45.522875,a,I,sd,u-5-3
sw3386B-ms98-a-0009,45.522875,45.992875,personal,I,sd,u-5-3
sw3386B-ms98-a-0009,45.992875,46.466750,mover,I,sd,u-5-3
sw3386B-ms98-a-0009,47.227625,47.592875,uh,I,sd,u-5-3
sw3386B-ms98-a-0009,47.592875,47.932875,where,I,sd,u-5-3
sw3386B-ms98-a-0009,47.932875,48.082875,it's,I,sd,u-5-3
sw3386B-ms98-a-0009,48.082875,48.282875,gonna,I,sd,u-5-3
sw3386B-ms98-a-0009,48.282875,48.392875,be,I,sd,u-5-3
