sw3828A-ms98-a-0002,0.610125,0.818000,so,B,qo^t,u-1-1
sw3828A-ms98-a-0002,0.818000,0.958000,what,I,qo^t,u-1-1
sw3828A-ms98-a-0002,0.958000,1.018000,are,I,qo^t,u-1-1
sw3828A-ms98-a-0002,1.018000,1.228000,your,I,qo^t,u-1-1
sw3828A-ms98-a-0002,1.228000,1.578000,feelings,I,qo^t,u-1-1
sw3828A-ms98-a-0002,1.578000,1.718000,on,I,qo^t,u-1-1
sw3828A-ms98-a-0002,1.718000,1.788000,the,I,qo^t,u-1-1
sw3828A-ms98-a-0002,1.788000,2.168000,topic,I,qo^t,u-1-1
sw3828A-ms98-a-0002,2.168000,2.478000,today,I,qo^t,u-1-1
sw3828A-ms98-a-0002,2.478000,2.568000,as,I,qo^t,u-1-1
sw3828A-ms98-a-0002,2.568000,2.908000,far,I,qo^t,u-1-1
sw3828A-ms98-a-0002,2.908000,3.121250,as,I,qo^t,u-1-1
sw3828A-ms98-a-0002,3.234250,3.608000,crime,I,qo^t,u-1-1
sw3828A-ms98-a-0002,3.608000,3.846125,in,I,qo^t,u-1-1
sw3828A-ms98-a-0002,3.846125,4.338000,America,I,qo^t,u-1-1
sw3828A-ms98-a-0002,4.338000,4.801875,today,I,qo^t,u-1-1
sw3828A-ms98-a-0004,20.491375,20.640000,yeah,B,b,u-5-1
sw3828A-ms98-a-0004,20.640000,20.878750,that's,O,,
sw3828A-ms98-a-0006,30.029625,30.222875,no,B,aa,u-7-1
sw3828A-ms98-a-0006,30.222875,30.282875,i,B,sd,u-7-2
sw3828A-ms98-a-0006,30.282875,30.412875,have,I,sd,u-7-2
sw3828A-ms98-a-0006,30.412875,30.666750,to,I,sd,u-7-2
sw3828A-ms98-a-0006,30.919000,31.002875,i,I,sd,u-7-2
sw3828A-ms98-a-0006,31.002875,31.092875,have,I,sd,u-7-2
sw3828A-ms98-a-0006,31.092875,31.222875,to,I,sd,u-7-2
sw3828A-ms98-a-0006,31.222875,31.532875,agree,I,sd,u-7-2
sw3828A-ms98-a-0006,31.532875,31.722875,with,I,sd,u-7-2
sw3828A-ms98-a-0006,31.722875,31.919875,you,I,sd,u-7-2
sw3828A-ms98-a-0006,32.326750,32.392875,i,B,sd,u-7-3
sw3828A-ms98-a-0006,32.392875,32.482875,had,I,sd,u-7-3
sw3828A-ms98-a-0006,32.482875,32.552875,an,I,sd,u-7-3
sw3828A-ms98-a-0006,32.552875,33.178250,occasion,I,sd,u-7-3
sw3828A-ms98-a-0006,33.295000,33.382875,a,I,sd,u-7-3
sw3828A-ms98-a-0006,33.382875,33.696875,couple,I,sd,u-7-3
sw3828A-ms98-a-0006,33.696875,33.932875,years,I,sd,u-7-3
sw3828A-ms98-a-0006,33.932875,34.515625,ago,I,sd,u-7-3
sw3828A-ms98-a-0006,34.768000,34.872875,to,I,sd,u-7-3
sw3828A-ms98-a-0006,34.872875,35.242875,hear,I,sd,u-7-3
sw3828A-ms98-a-0006,35.242875,35.367375,the,I,sd,u-7-3
sw3828A-ms98-a-0006,35.367375,35.892875,R[ichardson]-,I,sd,u-7-3
sw3828A-ms98-a-0006,35.892875,36.152875,Chief,I,sd,u-7-3
sw3828A-ms98-a-0006,36.152875,36.242875,of,I,sd,u-7-3
sw3828A-ms98-a-0006,36.242875,36.562875,Police,I,sd,u-7-3
sw3828A-ms98-a-0006,36.562875,36.692875,of,I,sd,u-7-3
sw3828A-ms98-a-0006,36.692875,37.062875,Richardson,I,sd,u-7-3
sw3828A-ms98-a-0006,37.062875,37.462875,Texas,I,sd,u-7-3
sw3828A-ms98-a-0006,37.462875,37.932750,speak,I,sd,u-7-3
sw3828A-ms98-a-0006,37.932750,38.174750,and,B,sv,u-7-4
sw3828A-ms98-a-0006,38.782875,38.872875,you,I,sv,u-7-4
sw3828A-ms98-a-0006,38.872875,39.162875,know,I,sv,u-7-4
sw3828A-ms98-a-0006,39.162875,39.322875,it's,I,sv,u-7-4
sw3828A-ms98-a-0006,39.322875,39.382875,a,I,sv,u-7-4
sw3828A-ms98-a-0006,39.382875,40.026625,shame,I,sv,u-7-4
